technique,radius,distance,spacing,username,click_duration,is_correct,heisenberg_error,heisenberg_angle
BareHandTracking,0.07,0.75,0.3,FP2,1.5831717704444443,0.8888888888888888,0.1111111111111111,0.2785550207537088
BareHandTracking,0.07,0.75,0.3,FP2,1.9602460603225809,0.2580645161290322,0.4193548387096774,1.3214419668816249
BareHandTracking,0.07,0.75,0.3,FP20,2.592300196666667,1.0,0.0,0.1113033908186161
BareHandTracking,0.07,0.75,0.3,FP20,2.14069218625,0.75,0.25,0.1399389676797417
BareHandTracking,0.07,0.75,0.3,FP20,2.85770103,1.0,0.0,0.1023042110620054
BareHandTracking,0.07,0.75,0.3,FP21,1.486018839125,0.75,0.25,0.2568184760311252
BareHandTracking,0.07,0.75,0.3,FP21,2.113080179090909,0.5454545454545454,0.4545454545454545,0.435090249648059
BareHandTracking,0.07,0.75,0.3,FP21,1.6123244714285714,0.8571428571428571,0.1428571428571428,0.2039800763302132
BareHandTracking,0.07,0.75,0.3,FP22,4.587060712,0.4,0.4,0.4126929551485817
BareHandTracking,0.07,0.75,0.3,FP22,1.9574850522941176,0.3529411764705882,0.4705882352941176,0.678604149163023
BareHandTracking,0.07,0.75,0.3,FP22,1.8138057772,0.6,0.4,0.1734559394289951
BareHandTracking,0.07,0.75,0.3,FP23,2.01646277717647,0.3529411764705882,0.5294117647058824,0.6593435267809398
BareHandTracking,0.07,0.75,0.3,FP23,1.928885292,0.6,0.3,0.3231651103138127
BareHandTracking,0.07,0.75,0.3,FP23,1.6534959811304348,0.2608695652173913,0.391304347826087,0.7686414499554958
BareHandTracking,0.07,0.75,0.3,FP24,2.021897711652174,0.2608695652173913,0.4782608695652174,0.4218252173567818
BareHandTracking,0.07,0.75,0.3,FP24,4.144888786866667,0.4,0.4666666666666667,0.4797841062935787
BareHandTracking,0.07,0.75,0.3,FP24,2.4848623544666664,0.4,0.6,0.6343471223568248
BareHandTracking,0.07,0.75,0.3,FP3,3.4700322102142853,0.4285714285714285,0.4285714285714285,0.8052945511920093
BareHandTracking,0.07,0.75,0.3,FP3,2.5141167537692306,0.4615384615384615,0.2307692307692307,1.513671860359831
BareHandTracking,0.07,0.75,0.3,FP3,2.096176010230769,0.4615384615384615,0.4615384615384615,0.3755714378624337
BareHandTracking,0.07,0.75,0.3,FP4,1.597336795142857,0.4285714285714285,0.2857142857142857,0.5721409994569141
BareHandTracking,0.07,0.75,0.3,FP4,2.026420233958333,0.25,0.5833333333333334,0.7694707095526585
BareHandTracking,0.07,0.75,0.3,FP4,1.5900196066153849,0.4615384615384615,0.5384615384615384,0.3376210688258234
BareHandTracking,0.07,0.75,0.3,FP5,1.9223511230000003,0.5,0.5,0.3037682947362586
BareHandTracking,0.07,0.75,0.3,FP5,2.2464915707272723,0.5454545454545454,0.4545454545454545,0.3361714553194339
BareHandTracking,0.07,0.75,0.3,FP5,2.42464922,0.8571428571428571,0.1428571428571428,0.165288162444628
BareHandTracking,0.07,0.75,0.3,FP6,2.06221504875,0.75,0.25,0.2408494031375777
BareHandTracking,0.07,0.75,0.3,FP6,1.771362938571429,0.8571428571428571,0.1428571428571428,0.1297658860093052
BareHandTracking,0.07,0.75,0.3,FP6,3.634577509444445,0.6666666666666666,0.3333333333333333,0.3839330412976072
BareHandTracking,0.07,0.75,0.3,FP7,3.776348107357141,0.2142857142857142,0.3928571428571428,1.815201601692972
BareHandTracking,0.07,0.75,0.3,FP7,3.1583406045,0.2727272727272727,0.3181818181818182,1.8710631725545672
BareHandTracking,0.07,0.75,0.3,FP7,3.0538924768076923,0.2307692307692307,0.6153846153846154,1.0281965946041218
BareHandTracking,0.07,0.75,0.3,FP8,2.1125754818846154,0.2307692307692307,0.5384615384615384,1.0279410522832182
BareHandTracking,0.07,0.75,0.3,FP8,1.40219620625,0.75,0.125,0.3102836485526532
BareHandTracking,0.07,0.75,0.3,FP8,0.9382090946111112,0.3333333333333333,0.3888888888888889,0.5920544369951105
BareHandTracking,0.07,0.75,0.3,FP9,1.7706901162222224,0.3333333333333333,0.6111111111111112,0.7941126495567028
BareHandTracking,0.07,0.75,0.3,FP9,2.6217982615,0.5,0.4166666666666667,0.2949003492285766
BareHandTracking,0.07,0.75,0.3,FP9,2.843478665333334,0.5,0.3333333333333333,0.5854048166759399
BareHandTracking,0.14,0.75,0.3,FP1,1.52352383325,0.5,0.5,0.6623393226301929
BareHandTracking,0.14,0.75,0.3,FP1,1.13669374625,1.0,0.0,0.4910866338695214
BareHandTracking,0.14,0.75,0.3,FP1,2.248436578454545,0.7272727272727273,0.2727272727272727,0.5305517797918845
BareHandTracking,0.14,0.75,0.3,FP10,1.4515533807777778,0.6666666666666666,0.1111111111111111,0.5632399537117556
BareHandTracking,0.14,0.75,0.3,FP10,1.45360348775,0.75,0.25,0.5213297772114477
BareHandTracking,0.14,0.75,0.3,FP10,1.119997056875,0.75,0.25,0.6208594734039327
BareHandTracking,0.14,0.75,0.3,FP11,1.453142838571429,0.8571428571428571,0.1428571428571428,0.5016668545235135
BareHandTracking,0.14,0.75,0.3,FP11,1.88824895,0.75,0.25,0.4542787339105447
BareHandTracking,0.14,0.75,0.3,FP11,1.1142186725,0.75,0.25,0.4026459047369325
BareHandTracking,0.14,0.75,0.3,FP12,1.1188326057272726,0.5454545454545454,0.2727272727272727,0.7435226529577252
BareHandTracking,0.14,0.75,0.3,FP12,1.5006532462857145,0.4285714285714285,0.2142857142857142,0.7488677377967853
BareHandTracking,0.14,0.75,0.3,FP12,2.71192764375,0.75,0.25,0.6585045803957837
BareHandTracking,0.14,0.75,0.3,FP13,1.5781093843,0.6,0.2,0.6948860087083284
BareHandTracking,0.14,0.75,0.3,FP13,1.6253743957142854,0.8571428571428571,0.1428571428571428,0.4591363321164552
BareHandTracking,0.14,0.75,0.3,FP13,1.303080335,0.5454545454545454,0.4545454545454545,0.5407248299877936
BareHandTracking,0.14,0.75,0.3,FP14,2.5258142020000003,0.6666666666666666,0.2222222222222222,0.5927056685819797
BareHandTracking,0.14,0.75,0.3,FP14,1.1343123344285715,0.8571428571428571,0.1428571428571428,0.3578436962867675
BareHandTracking,0.14,0.75,0.3,FP14,0.9006237804583331,0.5,0.3333333333333333,0.3735595183788913
BareHandTracking,0.14,0.75,0.3,FP15,1.035798256,0.75,0.25,0.791837114904998
BareHandTracking,0.14,0.75,0.3,FP15,0.9544688255714286,0.8571428571428571,0.1428571428571428,0.5687408993798929
BareHandTracking,0.14,0.75,0.3,FP15,1.1542784366666667,0.6666666666666666,0.1111111111111111,0.6794236848186304
BareHandTracking,0.14,0.75,0.3,FP16,2.14764162375,0.75,0.25,0.5313629036550543
BareHandTracking,0.14,0.75,0.3,FP16,1.4059394876153846,0.4615384615384615,0.3846153846153846,0.8722399997911899
BareHandTracking,0.14,0.75,0.3,FP16,2.453154150333333,0.6666666666666666,0.2222222222222222,0.6551406833063554
BareHandTracking,0.14,0.75,0.3,FP17,2.9965750816666668,1.0,0.0,0.567831646146086
BareHandTracking,0.14,0.75,0.3,FP17,1.5415737804999996,1.0,0.0,0.316139742870301
BareHandTracking,0.14,0.75,0.3,FP18,2.039748893428571,0.4285714285714285,0.5,1.2254381910526355
BareHandTracking,0.14,0.75,0.3,FP18,1.52331902125,0.75,0.25,0.6970122135213568
BareHandTracking,0.14,0.75,0.3,FP19,1.48883391625,0.5,0.4166666666666667,0.5839442419987313
BareHandTracking,0.14,0.75,0.3,FP19,1.994852565,1.0,0.0,0.8031045510999255
BareHandTracking,0.14,0.75,0.3,FP19,1.5669220533333332,1.0,0.0,0.5885540833202184
BareHandTracking,0.14,0.75,0.3,FP2,1.6444901494166666,0.6666666666666666,0.25,0.6025022946571493
BareHandTracking,0.14,0.75,0.3,FP2,1.909654332,0.8,0.0,0.5402493275515409
BareHandTracking,0.14,0.75,0.3,FP2,1.5092916581874998,0.5,0.3125,0.4572341051856557
BareHandTracking,0.14,0.75,0.3,FP20,1.3908349557142858,0.8571428571428571,0.0,0.1318662025301852
BareHandTracking,0.14,0.75,0.3,FP20,1.769669733333333,1.0,0.0,0.1485594938410936
BareHandTracking,0.14,0.75,0.3,FP20,2.1248580616666666,1.0,0.0,0.1854239042694598
BareHandTracking,0.14,0.75,0.3,FP21,1.0861466949999998,1.0,0.0,0.2361949162360088
BareHandTracking,0.14,0.75,0.3,FP21,1.259437851111111,0.6666666666666666,0.3333333333333333,0.3673629812195875
BareHandTracking,0.14,0.75,0.3,FP21,1.1679102731666668,1.0,0.0,0.1409346045610106
BareHandTracking,0.14,0.75,0.3,FP22,1.490420309857143,0.8571428571428571,0.1428571428571428,0.3498870280435631
BareHandTracking,0.14,0.75,0.3,FP22,1.7364755735,1.0,0.0,0.296805666547159
BareHandTracking,0.14,0.75,0.3,FP22,0.979423172,0.75,0.125,0.2853294469073918
BareHandTracking,0.14,0.75,0.3,FP23,0.8114317061538461,0.4615384615384615,0.1538461538461538,1.0072839343688456
BareHandTracking,0.14,0.75,0.3,FP23,0.9271611313333334,0.5,0.1666666666666666,0.6953657912580641
BareHandTracking,0.14,0.75,0.3,FP23,2.282492498333333,1.0,0.0,0.1610428361951111
BareHandTracking,0.14,0.75,0.3,FP24,2.019725892,0.8571428571428571,0.1428571428571428,0.254491863098526
BareHandTracking,0.14,0.75,0.3,FP24,2.8137137260000005,0.6,0.3,0.7435004505560767
BareHandTracking,0.14,0.75,0.3,FP24,2.1688824802857143,0.8571428571428571,0.1428571428571428,0.2791003124149839
BareHandTracking,0.14,0.75,0.3,FP3,1.2818376742857145,0.8571428571428571,0.0,0.8593559649219319
BareHandTracking,0.14,0.75,0.3,FP3,1.175767733454545,0.5454545454545454,0.4545454545454545,0.6005266416439855
BareHandTracking,0.14,0.75,0.3,FP3,1.45891796225,0.75,0.25,0.5479573889108089
BareHandTracking,0.14,0.75,0.3,FP4,1.006502880727273,0.5454545454545454,0.3636363636363636,0.7053846004292528
BareHandTracking,0.14,0.75,0.3,FP4,1.851253608857143,0.8571428571428571,0.1428571428571428,0.4177710107225657
BareHandTracking,0.14,0.75,0.3,FP4,1.264416818333333,1.0,0.0,0.2518784760452291
BareHandTracking,0.14,0.75,0.3,FP5,1.1593693785714283,0.8571428571428571,0.0,0.3688227001138109
BareHandTracking,0.14,0.75,0.3,FP5,1.5977769925,0.75,0.25,0.4478453171590034
BareHandTracking,0.14,0.75,0.3,FP5,1.96976773,0.75,0.25,0.4921489399046698
BareHandTracking,0.14,0.75,0.3,FP6,1.538512586666667,1.0,0.0,0.1680468020794158
BareHandTracking,0.14,0.75,0.3,FP6,1.42310528,1.0,0.0,0.5842555413072853
BareHandTracking,0.14,0.75,0.3,FP6,1.236176749,1.0,0.0,0.2387598840638428
BareHandTracking,0.14,0.75,0.3,FP7,2.0245570454545456,0.5454545454545454,0.3636363636363636,0.8188432972647057
BareHandTracking,0.14,0.75,0.3,FP7,2.06907637,0.8571428571428571,0.1428571428571428,0.6951884900240879
BareHandTracking,0.14,0.75,0.3,FP7,1.7035196009166669,0.5,0.4166666666666667,1.2570787375183885
BareHandTracking,0.14,0.75,0.3,FP8,0.8184325313999998,0.4,0.4666666666666667,0.4540155166650141
BareHandTracking,0.14,0.75,0.3,FP8,1.0127698269999998,0.5454545454545454,0.3636363636363636,0.8955996974204794
BareHandTracking,0.14,0.75,0.3,FP8,0.9138612415714288,0.8571428571428571,0.0,0.8611219082791027
BareHandTracking,0.14,0.75,0.3,FP9,2.395825017166666,0.5,0.5,1.0271114245849222
BareHandTracking,0.14,0.75,0.3,FP9,1.3244851874285717,0.8571428571428571,0.1428571428571428,0.282945357978057
BareHandTracking,0.14,0.75,0.3,FP9,1.4869072845714284,0.8571428571428571,0.1428571428571428,0.4164660940365117
BareHandTracking,0.21,0.75,0.3,FP1,1.2769291509333334,0.5333333333333333,0.3333333333333333,0.461229260036483
BareHandTracking,0.21,0.75,0.3,FP1,1.7262366466666668,0.8888888888888888,0.1111111111111111,0.4852577281636841
BareHandTracking,0.21,0.75,0.3,FP10,1.6719537794,0.6,0.3,0.9641040029689482
BareHandTracking,0.21,0.75,0.3,FP10,0.825229422857143,0.8571428571428571,0.0,0.4456311953502113
BareHandTracking,0.21,0.75,0.3,FP10,1.5898541820833332,0.5,0.3333333333333333,0.6477922258742209
BareHandTracking,0.21,0.75,0.3,FP11,1.7417565742857142,0.8571428571428571,0.1428571428571428,0.3005807998725839
BareHandTracking,0.21,0.75,0.3,FP11,2.02128545,0.75,0.125,0.4473471088946881
BareHandTracking,0.21,0.75,0.3,FP11,1.3514214413333334,0.5,0.5,0.4758974284352837
BareHandTracking,0.21,0.75,0.3,FP12,1.3350033300000002,1.0,0.0,1.2149835234235635
BareHandTracking,0.21,0.75,0.3,FP12,2.501863082,0.6,0.0,0.3807218169196615
BareHandTracking,0.21,0.75,0.3,FP12,2.329687373111112,0.3333333333333333,0.4444444444444444,0.8545069221474173
BareHandTracking,0.21,0.75,0.3,FP13,1.5066015433636364,0.5454545454545454,0.4545454545454545,0.2939969072140451
BareHandTracking,0.21,0.75,0.3,FP13,1.3130384183,0.6,0.2,0.7670552834701024
BareHandTracking,0.21,0.75,0.3,FP13,1.5709347933,0.6,0.3,0.5229420939999203
BareHandTracking,0.21,0.75,0.3,FP14,1.7797665424285714,0.8571428571428571,0.0,0.1703343500301309
BareHandTracking,0.21,0.75,0.3,FP14,0.9963151467142856,0.8571428571428571,0.1428571428571428,0.5108780222514311
BareHandTracking,0.21,0.75,0.3,FP14,1.3458820334444443,0.6666666666666666,0.3333333333333333,0.5893828746168716
BareHandTracking,0.21,0.75,0.3,FP15,1.3391129096666663,0.6666666666666666,0.3333333333333333,0.6427371223247702
BareHandTracking,0.21,0.75,0.3,FP15,1.8230766766666668,1.0,0.0,0.2491685425307595
BareHandTracking,0.21,0.75,0.3,FP15,1.3735715468571428,0.8571428571428571,0.1428571428571428,0.7577285021306833
BareHandTracking,0.21,0.75,0.3,FP16,2.0390673660000003,0.6,0.4,0.5641990067042061
BareHandTracking,0.21,0.75,0.3,FP16,2.2230130522,0.6,0.3,0.8497605778511407
BareHandTracking,0.21,0.75,0.3,FP16,2.809975384285714,0.8571428571428571,0.1428571428571428,0.5448993068888356
BareHandTracking,0.21,0.75,0.3,FP17,2.752802842222222,0.3333333333333333,0.5,0.7234072886697113
BareHandTracking,0.21,0.75,0.3,FP17,3.01944947875,0.75,0.25,0.7076693622700275
BareHandTracking,0.21,0.75,0.3,FP17,2.461679753444445,0.6666666666666666,0.3333333333333333,0.2849029197719635
BareHandTracking,0.21,0.75,0.3,FP18,3.3641392200000007,0.8571428571428571,0.1428571428571428,0.4207361610031404
BareHandTracking,0.21,0.75,0.3,FP18,2.156432409875,0.75,0.125,0.5615794506668957
BareHandTracking,0.21,0.75,0.3,FP18,1.2393972311111112,0.6666666666666666,0.3333333333333333,0.4477379951739429
BareHandTracking,0.21,0.75,0.3,FP19,1.2585212928571428,0.8571428571428571,0.1428571428571428,0.6044548134831841
BareHandTracking,0.21,0.75,0.3,FP19,2.0314021571428573,0.8571428571428571,0.0,0.3562873485206945
BareHandTracking,0.21,0.75,0.3,FP19,1.5946554799999997,0.6,0.2,0.5068657515799122
BareHandTracking,0.21,0.75,0.3,FP2,1.960008529,0.8,0.2,0.5260058513846219
BareHandTracking,0.21,0.75,0.3,FP2,1.218913712,1.0,0.0,0.3686220298808162
BareHandTracking,0.21,0.75,0.3,FP2,1.8920755796,0.8,0.2,0.4045491088330794
BareHandTracking,0.21,0.75,0.3,FP20,1.8310721233333331,1.0,0.0,0.2278778668859178
BareHandTracking,0.21,0.75,0.3,FP20,1.592120424,1.0,0.0,0.1386263678794527
BareHandTracking,0.21,0.75,0.3,FP20,1.9778931233333332,1.0,0.0,0.3179562448957188
BareHandTracking,0.21,0.75,0.3,FP21,1.3724226855,1.0,0.0,0.1763839819570063
BareHandTracking,0.21,0.75,0.3,FP21,1.0387915718333334,1.0,0.0,0.2020073205465998
BareHandTracking,0.21,0.75,0.3,FP21,2.072442891666667,1.0,0.0,0.349422210823715
BareHandTracking,0.21,0.75,0.3,FP22,2.42299211,0.8571428571428571,0.1428571428571428,0.5594002620989336
BareHandTracking,0.21,0.75,0.3,FP22,1.281384734125,0.75,0.25,0.4872549731761624
BareHandTracking,0.21,0.75,0.3,FP23,1.5260189714285717,0.8571428571428571,0.0,0.204438833234911
BareHandTracking,0.21,0.75,0.3,FP23,1.1821334682222222,0.6666666666666666,0.2222222222222222,0.3798201350746799
BareHandTracking,0.21,0.75,0.3,FP23,1.0279467262222224,0.6666666666666666,0.2222222222222222,0.5726717079793213
BareHandTracking,0.21,0.75,0.3,FP24,1.4200777076666669,0.6666666666666666,0.1111111111111111,0.7842533951357864
BareHandTracking,0.21,0.75,0.3,FP24,3.191213394230769,0.4615384615384615,0.3846153846153846,0.6351585629293044
BareHandTracking,0.21,0.75,0.3,FP24,2.5624545566666668,1.0,0.0,0.4561550924170492
BareHandTracking,0.21,0.75,0.3,FP3,2.02266809975,0.75,0.0,0.5005242801102554
BareHandTracking,0.21,0.75,0.3,FP3,1.6880926247499997,0.5,0.3333333333333333,0.6700190239557745
BareHandTracking,0.21,0.75,0.3,FP3,1.4070966672500005,0.75,0.25,0.2049232826076269
BareHandTracking,0.21,0.75,0.3,FP4,1.61681143375,0.75,0.25,0.7379790498166351
BareHandTracking,0.21,0.75,0.3,FP4,1.521218603909091,0.5454545454545454,0.4545454545454545,0.6156991246176301
BareHandTracking,0.21,0.75,0.3,FP4,1.6821435858571427,0.8571428571428571,0.1428571428571428,0.6508662058853637
BareHandTracking,0.21,0.75,0.3,FP5,1.5544606549999995,1.0,0.0,0.3312783901179502
BareHandTracking,0.21,0.75,0.3,FP5,1.279463555,0.75,0.25,0.1446557665709599
BareHandTracking,0.21,0.75,0.3,FP5,1.3926818860000003,0.8571428571428571,0.1428571428571428,0.3797616695167258
BareHandTracking,0.21,0.75,0.3,FP6,1.595774374,0.8571428571428571,0.1428571428571428,0.203035349627007
BareHandTracking,0.21,0.75,0.3,FP6,1.698611976375,0.75,0.25,0.3315201791221528
BareHandTracking,0.21,0.75,0.3,FP6,1.4379404167142855,0.8571428571428571,0.1428571428571428,0.4961332068120619
BareHandTracking,0.21,0.75,0.3,FP7,1.6709917402727272,0.5454545454545454,0.2727272727272727,0.5234951707390816
BareHandTracking,0.21,0.75,0.3,FP7,2.4071900383636367,0.5454545454545454,0.1818181818181818,1.0854351426562292
BareHandTracking,0.21,0.75,0.3,FP7,1.7473723247272728,0.5454545454545454,0.2727272727272727,0.6525788971891657
BareHandTracking,0.21,0.75,0.3,FP8,0.8959939586666668,0.5,0.3333333333333333,0.5670684663072275
BareHandTracking,0.21,0.75,0.3,FP8,1.081966437666667,0.6666666666666666,0.3333333333333333,0.6144879196661931
BareHandTracking,0.21,0.75,0.3,FP8,1.000576294888889,0.6666666666666666,0.1111111111111111,0.7444954507414064
BareHandTracking,0.21,0.75,0.3,FP9,2.830527231176471,0.3529411764705882,0.6470588235294118,1.148552097194902
BareHandTracking,0.21,0.75,0.3,FP9,1.4276069500000002,0.75,0.25,0.3231489381083559
BareHandTracking,0.21,0.75,0.3,FP9,1.85405904,0.75,0.25,0.5879351474138218
ControllerIntenSelect,0.07,0.75,0.3,FP1,1.100627320125,1.0,0.0,0.0979838316970917
ControllerIntenSelect,0.07,0.75,0.3,FP1,1.0561418785555556,0.8888888888888888,0.1111111111111111,0.1827777660297398
ControllerIntenSelect,0.07,0.75,0.3,FP1,0.9099149602499998,1.0,0.0,0.1936843136322647
ControllerIntenSelect,0.07,0.75,0.3,FP10,0.7173778697777777,0.6666666666666666,0.3333333333333333,0.7090414876654374
ControllerIntenSelect,0.07,0.75,0.3,FP10,0.8542996575,1.0,0.0,0.562138513543302
ControllerIntenSelect,0.07,0.75,0.3,FP10,0.600743408857143,0.8571428571428571,0.0,0.408190835030723
ControllerIntenSelect,0.07,0.75,0.3,FP11,0.6807828625000001,1.0,0.0,0.1801111748108455
ControllerIntenSelect,0.07,0.75,0.3,FP11,0.6571265768333333,1.0,0.0,0.1831050782873182
ControllerIntenSelect,0.07,0.75,0.3,FP11,0.5989131876666667,1.0,0.0,0.2753381401345281
ControllerIntenSelect,0.07,0.75,0.3,FP12,0.8278128886666667,0.6666666666666666,0.1111111111111111,0.2243209223334753
ControllerIntenSelect,0.07,0.75,0.3,FP12,0.6854133666666667,1.0,0.0,0.5226329366900384
ControllerIntenSelect,0.07,0.75,0.3,FP12,0.6250395222857144,0.8571428571428571,0.0,0.2625510526178387
ControllerIntenSelect,0.07,0.75,0.3,FP13,0.9230950732222222,0.6666666666666666,0.1111111111111111,0.2810053895635104
ControllerIntenSelect,0.07,0.75,0.3,FP13,0.7439109271428572,0.8571428571428571,0.0,0.2956818940306129
ControllerIntenSelect,0.07,0.75,0.3,FP13,0.7489881053,0.6,0.4,0.845111733003271
ControllerIntenSelect,0.07,0.75,0.3,FP14,0.6767526905,0.75,0.125,0.4544070191187908
ControllerIntenSelect,0.07,0.75,0.3,FP14,0.5204760554444445,0.6666666666666666,0.1111111111111111,0.6322756012604497
ControllerIntenSelect,0.07,0.75,0.3,FP14,0.586282291125,0.75,0.25,0.4027788497480877
ControllerIntenSelect,0.07,0.75,0.3,FP15,0.5115438083333333,1.0,0.0,0.6841922665309355
ControllerIntenSelect,0.07,0.75,0.3,FP15,0.775569641,1.0,0.0,0.4440009665863928
ControllerIntenSelect,0.07,0.75,0.3,FP15,0.7673825462857143,0.8571428571428571,0.0,0.4040372357400442
ControllerIntenSelect,0.07,0.75,0.3,FP16,0.9642157335,1.0,0.0,0.1532081236100241
ControllerIntenSelect,0.07,0.75,0.3,FP16,0.7865989151666666,1.0,0.0,0.1395552920646543
ControllerIntenSelect,0.07,0.75,0.3,FP16,0.8869875723333333,1.0,0.0,0.1691188987906941
ControllerIntenSelect,0.07,0.75,0.3,FP17,1.2656507013333334,1.0,0.0,0.3775059895892274
ControllerIntenSelect,0.07,0.75,0.3,FP17,1.0763726116666663,1.0,0.0,0.2621301006243085
ControllerIntenSelect,0.07,0.75,0.3,FP17,0.8987710231428572,0.8571428571428571,0.0,0.1729933557501348
ControllerIntenSelect,0.07,0.75,0.3,FP18,0.6063869768571429,0.8571428571428571,0.0,0.4355018194872778
ControllerIntenSelect,0.07,0.75,0.3,FP18,0.6735662556249999,0.75,0.0,0.7675727231925923
ControllerIntenSelect,0.07,0.75,0.3,FP18,0.8971584441428571,0.8571428571428571,0.1428571428571428,0.3782811511776169
ControllerIntenSelect,0.07,0.75,0.3,FP19,0.8945873481666666,0.5,0.3333333333333333,0.4484722655309484
ControllerIntenSelect,0.07,0.75,0.3,FP19,1.1252646486666666,1.0,0.0,0.4775413710974742
ControllerIntenSelect,0.07,0.75,0.3,FP19,0.7837143903333333,1.0,0.0,0.3328353872783869
ControllerIntenSelect,0.07,0.75,0.3,FP2,0.793323403875,1.0,0.0,0.3532956260465875
ControllerIntenSelect,0.07,0.75,0.3,FP2,0.907019441,0.8888888888888888,0.1111111111111111,0.3261867299946354
ControllerIntenSelect,0.07,0.75,0.3,FP2,0.6947041735454544,0.7272727272727273,0.2727272727272727,0.449780670650835
ControllerIntenSelect,0.07,0.75,0.3,FP20,0.7482842074285714,0.8571428571428571,0.1428571428571428,0.9274764536314388
ControllerIntenSelect,0.07,0.75,0.3,FP20,0.8891434935714287,0.8571428571428571,0.0,0.651740272759264
ControllerIntenSelect,0.07,0.75,0.3,FP21,0.9169344215714286,0.8571428571428571,0.1428571428571428,0.2964555948237403
ControllerIntenSelect,0.07,0.75,0.3,FP21,0.7046118476666666,1.0,0.0,0.1873126188213822
ControllerIntenSelect,0.07,0.75,0.3,FP21,0.816646406625,0.75,0.25,0.2572795612885312
ControllerIntenSelect,0.07,0.75,0.3,FP22,1.0750477837142858,0.8571428571428571,0.0,0.1111221505596271
ControllerIntenSelect,0.07,0.75,0.3,FP22,0.6525544194999999,1.0,0.0,0.2723406502623883
ControllerIntenSelect,0.07,0.75,0.3,FP22,0.8226339615,0.75,0.0,0.2416597079111234
ControllerIntenSelect,0.07,0.75,0.3,FP23,0.4004402407777778,0.6666666666666666,0.1111111111111111,0.5190151332050069
ControllerIntenSelect,0.07,0.75,0.3,FP23,0.4841703359999999,0.6666666666666666,0.2222222222222222,1.1153569351300716
ControllerIntenSelect,0.07,0.75,0.3,FP23,0.6946265587500001,0.75,0.0,0.4562122262240099
ControllerIntenSelect,0.07,0.75,0.3,FP24,0.8909554123333333,1.0,0.0,0.3486770704200083
ControllerIntenSelect,0.07,0.75,0.3,FP24,0.9807595833333336,1.0,0.0,0.4070305839891401
ControllerIntenSelect,0.07,0.75,0.3,FP24,0.9678948915714286,0.8571428571428571,0.1428571428571428,0.534843395436243
ControllerIntenSelect,0.07,0.75,0.3,FP3,0.7326815345714286,0.8571428571428571,0.1428571428571428,0.4415613063092679
ControllerIntenSelect,0.07,0.75,0.3,FP3,0.7482508976666665,1.0,0.0,0.3052362124064241
ControllerIntenSelect,0.07,0.75,0.3,FP3,0.7512063701666666,1.0,0.0,0.359598699560112
ControllerIntenSelect,0.07,0.75,0.3,FP4,0.9376955088333332,1.0,0.0,0.2298073761275754
ControllerIntenSelect,0.07,0.75,0.3,FP4,1.0506256491666666,1.0,0.0,0.2640409373815582
ControllerIntenSelect,0.07,0.75,0.3,FP4,0.7958489371666667,1.0,0.0,0.2169167654320299
ControllerIntenSelect,0.07,0.75,0.3,FP5,1.1529107618571428,0.8571428571428571,0.0,0.3278223129210399
ControllerIntenSelect,0.07,0.75,0.3,FP5,1.0675214165,1.0,0.0,0.5396255261757567
ControllerIntenSelect,0.07,0.75,0.3,FP5,1.0506867978333334,1.0,0.0,0.5331090107679903
ControllerIntenSelect,0.07,0.75,0.3,FP6,0.7923630806666667,1.0,0.0,0.1308052279811208
ControllerIntenSelect,0.07,0.75,0.3,FP6,0.664137432,1.0,0.0,0.1044799787083835
ControllerIntenSelect,0.07,0.75,0.3,FP6,0.5979702901666667,1.0,0.0,0.2416079986887988
ControllerIntenSelect,0.07,0.75,0.3,FP7,0.9570057451666668,1.0,0.0,0.4224107449389511
ControllerIntenSelect,0.07,0.75,0.3,FP7,0.8307099474999999,1.0,0.0,0.4828602249731318
ControllerIntenSelect,0.07,0.75,0.3,FP7,0.7709472512857142,0.8571428571428571,0.1428571428571428,0.4389047454533493
ControllerIntenSelect,0.07,0.75,0.3,FP8,0.911039578,0.8571428571428571,0.1428571428571428,0.3608518332206207
ControllerIntenSelect,0.07,0.75,0.3,FP8,0.767737214909091,0.5454545454545454,0.0909090909090909,0.4182735600370434
ControllerIntenSelect,0.07,0.75,0.3,FP8,0.7315268652857142,0.8571428571428571,0.1428571428571428,0.3513826573861561
ControllerIntenSelect,0.07,0.75,0.3,FP9,1.0669757080000002,1.0,0.0,0.2313647944671115
ControllerIntenSelect,0.07,0.75,0.3,FP9,0.888349643375,0.75,0.25,0.8380771626324269
ControllerIntenSelect,0.07,0.75,0.3,FP9,0.7755908385,1.0,0.0,0.2268093421942574
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.8953117325555555,0.8888888888888888,0.0,0.1527131951628637
ControllerIntenSelect,0.14,0.75,0.3,FP1,1.01855791375,1.0,0.0,0.1564550527091538
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.7552864985,1.0,0.0,0.1923598595795146
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.7441836679,0.6,0.3,0.7444313680899892
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.6203392138888889,0.6666666666666666,0.3333333333333333,0.6001936667811365
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.5952816112499999,0.75,0.125,0.4831902406022926
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.5601910636666666,1.0,0.0,0.2143464547277093
