technique,radius,distance,spacing,username,click_duration,is_correct,heisenberg_error,heisenberg_angle
BareHandIntenSelect,0.21,0.75,0.5,FP10,0.8485916358888889,0.6666666666666666,0.1111111111111111,1.4328061993263672
BareHandIntenSelect,0.21,0.75,0.5,FP10,1.2929530868571428,0.8571428571428571,0.1428571428571428,0.491790279905573
BareHandIntenSelect,0.21,0.75,0.5,FP11,1.2410850422222224,0.6666666666666666,0.1111111111111111,0.4902717298858463
BareHandIntenSelect,0.21,0.75,0.5,FP11,1.08551667,0.75,0.25,0.6661230424294621
BareHandIntenSelect,0.21,0.75,0.5,FP11,1.2656157972500002,0.75,0.125,0.5021810116408567
BareHandIntenSelect,0.21,0.75,0.5,FP12,1.0300936215714285,0.8571428571428571,0.1428571428571428,0.9362612734579858
BareHandIntenSelect,0.21,0.75,0.5,FP12,1.7846504435,0.75,0.0,1.2871433757732302
BareHandIntenSelect,0.21,0.75,0.5,FP12,2.1651862269999995,0.6,0.1,0.8698546038959236
BareHandIntenSelect,0.21,0.75,0.5,FP13,1.7933375085714285,0.8571428571428571,0.0,0.4128497519303641
BareHandIntenSelect,0.21,0.75,0.5,FP13,1.27069033425,0.75,0.125,0.4521074042585049
BareHandIntenSelect,0.21,0.75,0.5,FP13,1.4607148537777777,0.6666666666666666,0.1111111111111111,0.7212155183146359
BareHandIntenSelect,0.21,0.75,0.5,FP14,1.296409605181818,0.5454545454545454,0.3636363636363636,0.8670655393622897
BareHandIntenSelect,0.21,0.75,0.5,FP14,1.0968913921428574,0.8571428571428571,0.1428571428571428,0.9734232117687088
BareHandIntenSelect,0.21,0.75,0.5,FP14,1.390829312,0.6,0.1,0.669201512973987
BareHandIntenSelect,0.21,0.75,0.5,FP15,1.7742698068333336,1.0,0.0,0.5169979423804425
BareHandIntenSelect,0.21,0.75,0.5,FP15,1.4448677985714289,0.8571428571428571,0.0,0.8963965565425985
BareHandIntenSelect,0.21,0.75,0.5,FP15,1.4947652185714284,0.8571428571428571,0.1428571428571428,0.3514647015187165
BareHandIntenSelect,0.21,0.75,0.5,FP16,1.508295446416667,0.5,0.0833333333333333,0.5287116463490215
BareHandIntenSelect,0.21,0.75,0.5,FP16,2.468781641125,0.75,0.0,0.8326620374322922
BareHandIntenSelect,0.21,0.75,0.5,FP16,1.733347534,0.6666666666666666,0.2222222222222222,0.6893298723378789
BareHandIntenSelect,0.21,0.75,0.5,FP17,1.4726653733333337,0.6666666666666666,0.2222222222222222,0.962124889917846
BareHandIntenSelect,0.21,0.75,0.5,FP17,1.9510247528571427,0.8571428571428571,0.1428571428571428,0.8201718656593432
BareHandIntenSelect,0.21,0.75,0.5,FP17,1.8830021383333333,1.0,0.0,0.4002432422119011
BareHandIntenSelect,0.21,0.75,0.5,FP18,1.45502135,0.6,0.2,0.8957519858831079
BareHandIntenSelect,0.21,0.75,0.5,FP18,2.19347030025,0.75,0.125,0.7138355269310575
BareHandIntenSelect,0.21,0.75,0.5,FP18,1.4584107335454546,0.5454545454545454,0.2727272727272727,1.609976639834524
BareHandIntenSelect,0.21,0.75,0.5,FP19,1.232696737714286,0.8571428571428571,0.0,0.6044316191770571
BareHandIntenSelect,0.21,0.75,0.5,FP19,1.3808890249,0.6,0.1,0.9657697652573872
BareHandIntenSelect,0.21,0.75,0.5,FP19,1.22701658625,0.75,0.0,0.6414366821982668
BareHandIntenSelect,0.21,0.75,0.5,FP2,1.593694277,0.8,0.2,0.5544584045733164
BareHandIntenSelect,0.21,0.75,0.5,FP2,1.5747471655555556,0.8888888888888888,0.0,0.6992881516431069
BareHandIntenSelect,0.21,0.75,0.5,FP2,2.0360319377777776,0.8888888888888888,0.0,0.420908065541355
BareHandIntenSelect,0.21,0.75,0.5,FP20,1.3934060883333332,1.0,0.0,0.1700251336533006
BareHandIntenSelect,0.21,0.75,0.5,FP20,1.4674894285714284,0.8571428571428571,0.0,0.1257994190757987
BareHandIntenSelect,0.21,0.75,0.5,FP21,1.2185164711666667,1.0,0.0,0.2897916699166756
BareHandIntenSelect,0.21,0.75,0.5,FP21,1.3802623799999998,1.0,0.0,0.2974483644499036
BareHandIntenSelect,0.21,0.75,0.5,FP21,1.410266013,0.8571428571428571,0.1428571428571428,0.4996622453827841
BareHandIntenSelect,0.21,0.75,0.5,FP22,1.583248706888889,0.6666666666666666,0.2222222222222222,0.6675712479914144
BareHandIntenSelect,0.21,0.75,0.5,FP22,1.4469074925,0.75,0.25,0.5625206961040007
BareHandIntenSelect,0.21,0.75,0.5,FP22,1.2860943797777775,0.6666666666666666,0.1111111111111111,1.4805141722676916
BareHandIntenSelect,0.21,0.75,0.5,FP23,0.8750696852727272,0.5454545454545454,0.2727272727272727,1.2369517348362726
BareHandIntenSelect,0.21,0.75,0.5,FP23,1.0261543228571428,0.8571428571428571,0.0,0.9557497827750064
BareHandIntenSelect,0.21,0.75,0.5,FP23,1.5061722988571429,0.8571428571428571,0.1428571428571428,1.53214040913247
BareHandIntenSelect,0.21,0.75,0.5,FP24,1.4421546194999997,0.375,0.25,0.9850614951699718
BareHandIntenSelect,0.21,0.75,0.5,FP24,1.6148385183846157,0.4615384615384615,0.3076923076923077,1.3320014507523463
BareHandIntenSelect,0.21,0.75,0.5,FP24,2.3439125144444444,0.6666666666666666,0.2222222222222222,4.440302625973216
BareHandIntenSelect,0.21,0.75,0.5,FP3,2.0964616088571426,0.8571428571428571,0.0,0.8136522569255276
BareHandIntenSelect,0.21,0.75,0.5,FP3,1.68105060125,0.75,0.0,0.8409867319471636
BareHandIntenSelect,0.21,0.75,0.5,FP3,1.5421211655555558,0.6666666666666666,0.3333333333333333,0.7323726622058132
BareHandIntenSelect,0.21,0.75,0.5,FP4,1.2544740181111114,0.6666666666666666,0.2222222222222222,0.6054193922268577
BareHandIntenSelect,0.21,0.75,0.5,FP4,1.1586885500000002,0.75,0.125,0.9503969479583844
BareHandIntenSelect,0.21,0.75,0.5,FP4,1.239942243857143,0.8571428571428571,0.1428571428571428,1.1076617828143926
BareHandIntenSelect,0.21,0.75,0.5,FP5,1.1881751833333334,1.0,0.0,0.522429870398196
BareHandIntenSelect,0.21,0.75,0.5,FP5,1.533625830875,0.75,0.0,0.5974520010766126
BareHandIntenSelect,0.21,0.75,0.5,FP5,1.5377929898999998,0.6,0.1,0.7086763229005215
BareHandIntenSelect,0.21,0.75,0.5,FP6,1.0762492095714289,0.8571428571428571,0.1428571428571428,0.3131027063687325
BareHandIntenSelect,0.21,0.75,0.5,FP6,1.5268139749999998,1.0,0.0,0.3776735918216524
BareHandIntenSelect,0.21,0.75,0.5,FP6,1.011923389,0.8571428571428571,0.0,0.3756997156334541
BareHandIntenSelect,0.21,0.75,0.5,FP7,1.1316688484,0.4,0.1333333333333333,0.961995165880183
BareHandIntenSelect,0.21,0.75,0.5,FP7,1.7974582666428571,0.4285714285714285,0.4285714285714285,0.913077843895297
BareHandIntenSelect,0.21,0.75,0.5,FP7,1.89805743125,0.75,0.25,0.5657268111644621
BareHandIntenSelect,0.21,0.75,0.5,FP8,1.5815795300000002,0.8571428571428571,0.0,1.487597761348497
BareHandIntenSelect,0.21,0.75,0.5,FP8,1.1402841045555554,0.6666666666666666,0.2222222222222222,1.0493189145752917
BareHandIntenSelect,0.21,0.75,0.5,FP8,1.2237782863333333,0.6666666666666666,0.2222222222222222,1.572365060775745
BareHandIntenSelect,0.21,0.75,0.5,FP9,1.6095379783333332,1.0,0.0,0.3008606430105817
BareHandIntenSelect,0.21,0.75,0.5,FP9,1.0124503515,0.75,0.25,0.4707107383057268
BareHandIntenSelect,0.21,0.75,0.5,FP9,1.7071869279999998,0.6,0.3,0.8126835982212899
BareHandIntenSelect,0.21,0.75,0.7,FP1,1.6602852761818183,0.7272727272727273,0.2727272727272727,1.9306492263135604
BareHandIntenSelect,0.21,0.75,0.7,FP1,1.157909373,0.6153846153846154,0.2307692307692307,1.5124049383531477
BareHandIntenSelect,0.21,0.75,0.7,FP1,1.843178714,0.8,0.1,1.5362920162757203
BareHandIntenSelect,0.21,0.75,0.7,FP10,0.8908884753749999,0.75,0.125,1.396656853379297
BareHandIntenSelect,0.21,0.75,0.7,FP10,1.034421903,0.8571428571428571,0.1428571428571428,0.8499852807852868
BareHandIntenSelect,0.21,0.75,0.7,FP10,1.40588376875,0.5,0.4166666666666667,1.2595910574044675
BareHandIntenSelect,0.21,0.75,0.7,FP11,1.1385967538333333,1.0,0.0,0.9035216130035212
BareHandIntenSelect,0.21,0.75,0.7,FP11,1.359688,0.8571428571428571,0.0,0.5174376833907404
BareHandIntenSelect,0.21,0.75,0.7,FP11,0.8794318171666667,1.0,0.0,0.4218089509733233
BareHandIntenSelect,0.21,0.75,0.7,FP12,1.16888721475,0.75,0.125,1.9072149792945832
BareHandIntenSelect,0.21,0.75,0.7,FP12,2.5046430733333334,0.6666666666666666,0.2222222222222222,1.6799216299926447
BareHandIntenSelect,0.21,0.75,0.7,FP13,1.2071578187500005,0.75,0.25,1.474768968301406
BareHandIntenSelect,0.21,0.75,0.7,FP13,1.1154092847,0.6,0.2,0.4185644441731102
BareHandIntenSelect,0.21,0.75,0.7,FP13,1.5795316014285716,0.8571428571428571,0.1428571428571428,0.2877945583657979
BareHandIntenSelect,0.21,0.75,0.7,FP14,1.4385631795,0.75,0.125,1.073823672082295
BareHandIntenSelect,0.21,0.75,0.7,FP14,1.3672514633333333,1.0,0.0,0.7541715809936891
BareHandIntenSelect,0.21,0.75,0.7,FP14,1.263825534714286,0.8571428571428571,0.1428571428571428,0.7339910387117559
BareHandIntenSelect,0.21,0.75,0.7,FP15,1.9164791371428571,0.8571428571428571,0.0,0.3419506553126972
BareHandIntenSelect,0.21,0.75,0.7,FP15,1.3715633833333334,1.0,0.0,0.3160410791588112
BareHandIntenSelect,0.21,0.75,0.7,FP15,0.999748034,0.75,0.25,1.1430539219957971
BareHandIntenSelect,0.21,0.75,0.7,FP16,1.6878888813,0.6,0.0,0.6286362827944592
BareHandIntenSelect,0.21,0.75,0.7,FP16,1.0380808445714285,0.8571428571428571,0.0,0.9064672932726058
BareHandIntenSelect,0.21,0.75,0.7,FP16,1.478166768142857,0.8571428571428571,0.0,0.8133822098685407
BareHandIntenSelect,0.21,0.75,0.7,FP17,1.7497530533333334,0.6666666666666666,0.3333333333333333,0.8814731112480965
BareHandIntenSelect,0.21,0.75,0.7,FP17,1.6687075537499998,0.75,0.25,1.0303120435837023
BareHandIntenSelect,0.21,0.75,0.7,FP17,1.202060501,1.0,0.0,0.6010463675220443
BareHandIntenSelect,0.21,0.75,0.7,FP18,1.5759877437499998,0.75,0.25,1.5532174104037892
BareHandIntenSelect,0.21,0.75,0.7,FP18,1.1322351003333335,1.0,0.0,1.2102764969507938
BareHandIntenSelect,0.21,0.75,0.7,FP18,1.43730004125,0.75,0.125,1.403427285437918
BareHandIntenSelect,0.21,0.75,0.7,FP19,1.1747957323333331,0.6666666666666666,0.3333333333333333,1.0459513931492397
BareHandIntenSelect,0.21,0.75,0.7,FP19,1.4933973342000002,0.6,0.2,0.8279719185502572
BareHandIntenSelect,0.21,0.75,0.7,FP19,1.622093082857143,0.8571428571428571,0.1428571428571428,1.2934145315595396
BareHandIntenSelect,0.21,0.75,0.7,FP2,1.64253535375,1.0,0.0,1.164802512285437
BareHandIntenSelect,0.21,0.75,0.7,FP2,2.469542825,1.0,0.0,0.8422894423555136
BareHandIntenSelect,0.21,0.75,0.7,FP2,1.4387144035454544,0.7272727272727273,0.1818181818181818,0.7695887441449866
BareHandIntenSelect,0.21,0.75,0.7,FP20,2.5371522843333336,0.6666666666666666,0.1111111111111111,0.4588828921930439
BareHandIntenSelect,0.21,0.75,0.7,FP20,1.9590323183333331,1.0,0.0,0.3561518353269952
BareHandIntenSelect,0.21,0.75,0.7,FP20,1.7109720954285714,0.8571428571428571,0.0,0.2973761475060898
BareHandIntenSelect,0.21,0.75,0.7,FP21,1.2451814861666668,1.0,0.0,0.4752862222920533
BareHandIntenSelect,0.21,0.75,0.7,FP21,2.203826925,1.0,0.0,0.486627670718879
BareHandIntenSelect,0.21,0.75,0.7,FP21,2.087322412857143,0.8571428571428571,0.1428571428571428,0.3496662123887685
BareHandIntenSelect,0.21,0.75,0.7,FP22,1.49207966,0.8571428571428571,0.0,0.9139132168563658
BareHandIntenSelect,0.21,0.75,0.7,FP22,1.7341095485714286,0.8571428571428571,0.0,0.8245347961194109
BareHandIntenSelect,0.21,0.75,0.7,FP22,1.2136453683333337,1.0,0.0,1.0111715568899486
BareHandIntenSelect,0.21,0.75,0.7,FP23,0.94239908,0.8571428571428571,0.0,1.3334828468022903
BareHandIntenSelect,0.21,0.75,0.7,FP23,1.0469554856666667,1.0,0.0,2.019589817725169
BareHandIntenSelect,0.21,0.75,0.7,FP23,1.0418109705,0.75,0.0,0.857398787131282
BareHandIntenSelect,0.21,0.75,0.7,FP24,1.83482968,1.0,0.0,0.7166024121667455
BareHandIntenSelect,0.21,0.75,0.7,FP24,1.9991044642857143,0.8571428571428571,0.1428571428571428,1.249888131054485
BareHandIntenSelect,0.21,0.75,0.7,FP24,1.850693784,0.75,0.125,0.8947878712720635
BareHandIntenSelect,0.21,0.75,0.7,FP3,1.3588703775,1.0,0.0,0.6861066852543
BareHandIntenSelect,0.21,0.75,0.7,FP3,0.9869381367142857,0.8571428571428571,0.1428571428571428,0.8776428966109913
BareHandIntenSelect,0.21,0.75,0.7,FP3,1.6152601821666668,1.0,0.0,0.7079397053183882
BareHandIntenSelect,0.21,0.75,0.7,FP4,1.295848195818182,0.5454545454545454,0.3636363636363636,0.905802056818918
BareHandIntenSelect,0.21,0.75,0.7,FP4,1.242186417,0.8571428571428571,0.1428571428571428,0.6648824461307894
BareHandIntenSelect,0.21,0.75,0.7,FP4,1.170382758125,0.75,0.125,1.179392747004718
BareHandIntenSelect,0.21,0.75,0.7,FP5,1.249885677142857,0.8571428571428571,0.0,0.7512178787034791
BareHandIntenSelect,0.21,0.75,0.7,FP5,1.4742713737142856,0.8571428571428571,0.0,0.9806252888466146
BareHandIntenSelect,0.21,0.75,0.7,FP5,1.2512313533333337,1.0,0.0,0.1524710632607624
BareHandIntenSelect,0.21,0.75,0.7,FP6,1.198197064375,0.75,0.125,0.4390205563941134
BareHandIntenSelect,0.21,0.75,0.7,FP6,1.3012131756666665,1.0,0.0,0.5380997210512362
BareHandIntenSelect,0.21,0.75,0.7,FP6,0.9802780053333332,1.0,0.0,0.1714103338388772
BareHandIntenSelect,0.21,0.75,0.7,FP7,2.749017968875,0.75,0.0,0.5455429752004111
BareHandIntenSelect,0.21,0.75,0.7,FP7,2.2103194025,0.75,0.0,0.9323242413334452
BareHandIntenSelect,0.21,0.75,0.7,FP7,1.3108460806666666,1.0,0.0,0.9186935323509652
BareHandIntenSelect,0.21,0.75,0.7,FP8,1.05002573125,0.75,0.125,0.7667814982251483
BareHandIntenSelect,0.21,0.75,0.7,FP8,1.1706380626666668,1.0,0.0,1.2932437618282224
BareHandIntenSelect,0.21,0.75,0.7,FP8,1.015660877,0.75,0.0,0.8131508377425244
BareHandIntenSelect,0.21,0.75,0.7,FP9,1.2124490449999998,1.0,0.0,0.4086090600604338
BareHandIntenSelect,0.21,0.75,0.7,FP9,1.1273210951666668,1.0,0.0,1.359664822534653
BareHandIntenSelect,0.21,0.75,0.7,FP9,1.0849214905555558,0.6666666666666666,0.1111111111111111,0.4867372189875285
ControllerIntenSelect,0.07,0.75,0.3,FP1,1.100627320125,1.0,0.0,0.0979838316970917
ControllerIntenSelect,0.07,0.75,0.3,FP1,1.0561418785555556,0.8888888888888888,0.1111111111111111,0.1827777660297398
ControllerIntenSelect,0.07,0.75,0.3,FP1,0.9099149602499998,1.0,0.0,0.1936843136322647
ControllerIntenSelect,0.07,0.75,0.3,FP10,0.7173778697777777,0.6666666666666666,0.3333333333333333,0.7090414876654374
ControllerIntenSelect,0.07,0.75,0.3,FP10,0.8542996575,1.0,0.0,0.562138513543302
ControllerIntenSelect,0.07,0.75,0.3,FP10,0.600743408857143,0.8571428571428571,0.0,0.408190835030723
ControllerIntenSelect,0.07,0.75,0.3,FP11,0.6807828625000001,1.0,0.0,0.1801111748108455
ControllerIntenSelect,0.07,0.75,0.3,FP11,0.6571265768333333,1.0,0.0,0.1831050782873182
ControllerIntenSelect,0.07,0.75,0.3,FP11,0.5989131876666667,1.0,0.0,0.2753381401345281
ControllerIntenSelect,0.07,0.75,0.3,FP12,0.8278128886666667,0.6666666666666666,0.1111111111111111,0.2243209223334753
ControllerIntenSelect,0.07,0.75,0.3,FP12,0.6854133666666667,1.0,0.0,0.5226329366900384
ControllerIntenSelect,0.07,0.75,0.3,FP12,0.6250395222857144,0.8571428571428571,0.0,0.2625510526178387
ControllerIntenSelect,0.07,0.75,0.3,FP13,0.9230950732222222,0.6666666666666666,0.1111111111111111,0.2810053895635104
ControllerIntenSelect,0.07,0.75,0.3,FP13,0.7439109271428572,0.8571428571428571,0.0,0.2956818940306129
ControllerIntenSelect,0.07,0.75,0.3,FP13,0.7489881053,0.6,0.4,0.845111733003271
ControllerIntenSelect,0.07,0.75,0.3,FP14,0.6767526905,0.75,0.125,0.4544070191187908
ControllerIntenSelect,0.07,0.75,0.3,FP14,0.5204760554444445,0.6666666666666666,0.1111111111111111,0.6322756012604497
ControllerIntenSelect,0.07,0.75,0.3,FP14,0.586282291125,0.75,0.25,0.4027788497480877
ControllerIntenSelect,0.07,0.75,0.3,FP15,0.5115438083333333,1.0,0.0,0.6841922665309355
ControllerIntenSelect,0.07,0.75,0.3,FP15,0.775569641,1.0,0.0,0.4440009665863928
ControllerIntenSelect,0.07,0.75,0.3,FP15,0.7673825462857143,0.8571428571428571,0.0,0.4040372357400442
ControllerIntenSelect,0.07,0.75,0.3,FP16,0.9642157335,1.0,0.0,0.1532081236100241
ControllerIntenSelect,0.07,0.75,0.3,FP16,0.7865989151666666,1.0,0.0,0.1395552920646543
ControllerIntenSelect,0.07,0.75,0.3,FP16,0.8869875723333333,1.0,0.0,0.1691188987906941
ControllerIntenSelect,0.07,0.75,0.3,FP17,1.2656507013333334,1.0,0.0,0.3775059895892274
ControllerIntenSelect,0.07,0.75,0.3,FP17,1.0763726116666663,1.0,0.0,0.2621301006243085
ControllerIntenSelect,0.07,0.75,0.3,FP17,0.8987710231428572,0.8571428571428571,0.0,0.1729933557501348
ControllerIntenSelect,0.07,0.75,0.3,FP18,0.6063869768571429,0.8571428571428571,0.0,0.4355018194872778
ControllerIntenSelect,0.07,0.75,0.3,FP18,0.6735662556249999,0.75,0.0,0.7675727231925923
ControllerIntenSelect,0.07,0.75,0.3,FP18,0.8971584441428571,0.8571428571428571,0.1428571428571428,0.3782811511776169
ControllerIntenSelect,0.07,0.75,0.3,FP19,0.8945873481666666,0.5,0.3333333333333333,0.4484722655309484
ControllerIntenSelect,0.07,0.75,0.3,FP19,1.1252646486666666,1.0,0.0,0.4775413710974742
ControllerIntenSelect,0.07,0.75,0.3,FP19,0.7837143903333333,1.0,0.0,0.3328353872783869
ControllerIntenSelect,0.07,0.75,0.3,FP2,0.793323403875,1.0,0.0,0.3532956260465875
ControllerIntenSelect,0.07,0.75,0.3,FP2,0.907019441,0.8888888888888888,0.1111111111111111,0.3261867299946354
ControllerIntenSelect,0.07,0.75,0.3,FP2,0.6947041735454544,0.7272727272727273,0.2727272727272727,0.449780670650835
ControllerIntenSelect,0.07,0.75,0.3,FP20,0.7482842074285714,0.8571428571428571,0.1428571428571428,0.9274764536314388
ControllerIntenSelect,0.07,0.75,0.3,FP20,0.8891434935714287,0.8571428571428571,0.0,0.651740272759264
ControllerIntenSelect,0.07,0.75,0.3,FP21,0.9169344215714286,0.8571428571428571,0.1428571428571428,0.2964555948237403
ControllerIntenSelect,0.07,0.75,0.3,FP21,0.7046118476666666,1.0,0.0,0.1873126188213822
ControllerIntenSelect,0.07,0.75,0.3,FP21,0.816646406625,0.75,0.25,0.2572795612885312
ControllerIntenSelect,0.07,0.75,0.3,FP22,1.0750477837142858,0.8571428571428571,0.0,0.1111221505596271
ControllerIntenSelect,0.07,0.75,0.3,FP22,0.6525544194999999,1.0,0.0,0.2723406502623883
ControllerIntenSelect,0.07,0.75,0.3,FP22,0.8226339615,0.75,0.0,0.2416597079111234
ControllerIntenSelect,0.07,0.75,0.3,FP23,0.4004402407777778,0.6666666666666666,0.1111111111111111,0.5190151332050069
ControllerIntenSelect,0.07,0.75,0.3,FP23,0.4841703359999999,0.6666666666666666,0.2222222222222222,1.1153569351300716
ControllerIntenSelect,0.07,0.75,0.3,FP23,0.6946265587500001,0.75,0.0,0.4562122262240099
ControllerIntenSelect,0.07,0.75,0.3,FP24,0.8909554123333333,1.0,0.0,0.3486770704200083
ControllerIntenSelect,0.07,0.75,0.3,FP24,0.9807595833333336,1.0,0.0,0.4070305839891401
ControllerIntenSelect,0.07,0.75,0.3,FP24,0.9678948915714286,0.8571428571428571,0.1428571428571428,0.534843395436243
ControllerIntenSelect,0.07,0.75,0.3,FP3,0.7326815345714286,0.8571428571428571,0.1428571428571428,0.4415613063092679
ControllerIntenSelect,0.07,0.75,0.3,FP3,0.7482508976666665,1.0,0.0,0.3052362124064241
ControllerIntenSelect,0.07,0.75,0.3,FP3,0.7512063701666666,1.0,0.0,0.359598699560112
ControllerIntenSelect,0.07,0.75,0.3,FP4,0.9376955088333332,1.0,0.0,0.2298073761275754
ControllerIntenSelect,0.07,0.75,0.3,FP4,1.0506256491666666,1.0,0.0,0.2640409373815582
ControllerIntenSelect,0.07,0.75,0.3,FP4,0.7958489371666667,1.0,0.0,0.2169167654320299
ControllerIntenSelect,0.07,0.75,0.3,FP5,1.1529107618571428,0.8571428571428571,0.0,0.3278223129210399
ControllerIntenSelect,0.07,0.75,0.3,FP5,1.0675214165,1.0,0.0,0.5396255261757567
ControllerIntenSelect,0.07,0.75,0.3,FP5,1.0506867978333334,1.0,0.0,0.5331090107679903
ControllerIntenSelect,0.07,0.75,0.3,FP6,0.7923630806666667,1.0,0.0,0.1308052279811208
ControllerIntenSelect,0.07,0.75,0.3,FP6,0.664137432,1.0,0.0,0.1044799787083835
ControllerIntenSelect,0.07,0.75,0.3,FP6,0.5979702901666667,1.0,0.0,0.2416079986887988
ControllerIntenSelect,0.07,0.75,0.3,FP7,0.9570057451666668,1.0,0.0,0.4224107449389511
ControllerIntenSelect,0.07,0.75,0.3,FP7,0.8307099474999999,1.0,0.0,0.4828602249731318
ControllerIntenSelect,0.07,0.75,0.3,FP7,0.7709472512857142,0.8571428571428571,0.1428571428571428,0.4389047454533493
ControllerIntenSelect,0.07,0.75,0.3,FP8,0.911039578,0.8571428571428571,0.1428571428571428,0.3608518332206207
ControllerIntenSelect,0.07,0.75,0.3,FP8,0.767737214909091,0.5454545454545454,0.0909090909090909,0.4182735600370434
ControllerIntenSelect,0.07,0.75,0.3,FP8,0.7315268652857142,0.8571428571428571,0.1428571428571428,0.3513826573861561
ControllerIntenSelect,0.07,0.75,0.3,FP9,1.0669757080000002,1.0,0.0,0.2313647944671115
ControllerIntenSelect,0.07,0.75,0.3,FP9,0.888349643375,0.75,0.25,0.8380771626324269
ControllerIntenSelect,0.07,0.75,0.3,FP9,0.7755908385,1.0,0.0,0.2268093421942574
ControllerIntenSelect,0.07,0.75,0.5,FP1,0.670371695125,1.0,0.0,0.2437860988018825
ControllerIntenSelect,0.07,0.75,0.5,FP1,0.862616898625,1.0,0.0,0.2474871157554771
ControllerIntenSelect,0.07,0.75,0.5,FP10,0.763744525,1.0,0.0,0.5764750858640678
ControllerIntenSelect,0.07,0.75,0.5,FP10,0.7496242854285715,0.8571428571428571,0.1428571428571428,0.5869883889816588
ControllerIntenSelect,0.07,0.75,0.5,FP10,0.6830525275000001,1.0,0.0,0.383477492893203
ControllerIntenSelect,0.07,0.75,0.5,FP11,0.6015254191428571,0.8571428571428571,0.0,0.1984399078040583
ControllerIntenSelect,0.07,0.75,0.5,FP11,0.5512697461428572,0.8571428571428571,0.0,0.4753301362451793
ControllerIntenSelect,0.07,0.75,0.5,FP11,0.6386095688333333,1.0,0.0,0.5947688845886904
ControllerIntenSelect,0.07,0.75,0.5,FP12,0.9692926206666668,1.0,0.0,0.2203074192031268
ControllerIntenSelect,0.07,0.75,0.5,FP12,0.8174930843333333,1.0,0.0,0.2110906932826296
ControllerIntenSelect,0.07,0.75,0.5,FP12,0.6381973433333333,1.0,0.0,0.4067547016997492
ControllerIntenSelect,0.07,0.75,0.5,FP13,0.7638622006666668,1.0,0.0,0.7961287193843192
ControllerIntenSelect,0.07,0.75,0.5,FP13,0.8330567138571429,0.8571428571428571,0.0,0.4042788156322537
ControllerIntenSelect,0.07,0.75,0.5,FP13,0.5607245995,1.0,0.0,0.474635618990361
ControllerIntenSelect,0.07,0.75,0.5,FP14,0.6602149075,1.0,0.0,0.3558780813284926
ControllerIntenSelect,0.07,0.75,0.5,FP14,0.5133192538333333,1.0,0.0,0.8235512829884851
ControllerIntenSelect,0.07,0.75,0.5,FP14,0.6280049903749999,0.75,0.25,0.4830684251370021
ControllerIntenSelect,0.07,0.75,0.5,FP15,0.8171244433333333,1.0,0.0,0.4835962162532941
ControllerIntenSelect,0.07,0.75,0.5,FP15,0.7569405716666666,1.0,0.0,0.6066776184321944
ControllerIntenSelect,0.07,0.75,0.5,FP15,0.6803508911666668,1.0,0.0,0.645548679738732
ControllerIntenSelect,0.07,0.75,0.5,FP16,0.7570232725,1.0,0.0,0.1295121067894941
ControllerIntenSelect,0.07,0.75,0.5,FP16,0.8334263816666666,1.0,0.0,0.1751958574518433
ControllerIntenSelect,0.07,0.75,0.5,FP16,0.772975969,1.0,0.0,0.1458130506705051
ControllerIntenSelect,0.07,0.75,0.5,FP17,1.1708304466666666,1.0,0.0,0.4103426149412946
ControllerIntenSelect,0.07,0.75,0.5,FP17,1.09470724,1.0,0.0,0.1727041305588957
ControllerIntenSelect,0.07,0.75,0.5,FP17,0.8978040811666667,1.0,0.0,0.1992441501494566
ControllerIntenSelect,0.07,0.75,0.5,FP18,0.8478187693333333,1.0,0.0,0.6752834458637905
ControllerIntenSelect,0.07,0.75,0.5,FP18,0.6757191192857144,0.8571428571428571,0.1428571428571428,0.6337150329992697
ControllerIntenSelect,0.07,0.75,0.5,FP18,0.9004405073333333,1.0,0.0,0.5726280507948602
ControllerIntenSelect,0.07,0.75,0.5,FP19,0.8339833698333333,1.0,0.0,0.3840707392931988
ControllerIntenSelect,0.07,0.75,0.5,FP19,0.7973311922500002,0.75,0.125,0.7388013607503449
ControllerIntenSelect,0.07,0.75,0.5,FP19,0.8254574078333333,1.0,0.0,0.3356222205153392
ControllerIntenSelect,0.07,0.75,0.5,FP2,1.045340015875,1.0,0.0,0.4296118425430183
ControllerIntenSelect,0.07,0.75,0.5,FP2,0.814443714875,1.0,0.0,0.4680228170585196
ControllerIntenSelect,0.07,0.75,0.5,FP2,0.7341549592000001,0.8,0.1,0.3547043401396497
ControllerIntenSelect,0.07,0.75,0.5,FP20,0.6873746931666668,1.0,0.0,1.166058861145927
ControllerIntenSelect,0.07,0.75,0.5,FP20,0.8576170957142857,0.8571428571428571,0.1428571428571428,1.223105685632399
ControllerIntenSelect,0.07,0.75,0.5,FP20,1.12256229,1.0,0.0,0.6234239795605967
ControllerIntenSelect,0.07,0.75,0.5,FP21,1.0224751003333334,1.0,0.0,0.2986041337290683
ControllerIntenSelect,0.07,0.75,0.5,FP21,0.7721137494999999,1.0,0.0,0.3070300935400925
ControllerIntenSelect,0.07,0.75,0.5,FP21,0.7897647675,1.0,0.0,0.3704155990936402
ControllerIntenSelect,0.07,0.75,0.5,FP22,1.0369047534999998,1.0,0.0,0.3319429315823825
ControllerIntenSelect,0.07,0.75,0.5,FP22,0.8121023154999999,1.0,0.0,0.3118559114850883
